ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-0.03331883009163685,1.3429819127750162,0.019764542103675557,1.226702204235714,-0.5023122641987809,0.0832115938464644,-0.7999872953698908,-0.4064288179799634,-0.03780420124045377
-0.03331883009163685,0.3421793778584985,1.0432918731117096,-1.7445052817946145,0.24277556828359514,-0.4287824596341725,0.3807888888257326,0.9847418863103778,-1.1037605549816083
-0.03331883009163685,0.8621166699717514,1.2388454506245794,-0.7680815538347221,0.07834972254074231,1.2404455448912988,-1.3519910120339738,0.7161253377600837,0.043192619590377984
0.7002430472979856,-0.4620353315577695,-1.2950472964729922,-0.31931839319364724,-0.03176183097917046,-0.002503745879526475,-0.17800086690630612,0.7500178850301275,-1.7902750291852993
-0.4874112687418864,-2.342529091582009,1.1069303482540096,-0.9064977592250442,-0.03176183097917046,-0.3892043330275842,1.246418241924336,0.450050198087586,0.5000044538486947
-0.03331883009163685,0.6334323026804585,-0.5390459692273045,-0.976704805119428,-0.22670887327543549,0.10660847750533053,-0.03575827958361656,-0.40129793639330386,1.9007240147664217
0.17962427052468538,-0.2909182742561006,-0.04948223901218661,0.45328004074949824,-0.03176183097917046,-1.1982314497168165,0.7676973024244174,-0.7121264126495681,0.06750429990923833
-0.7040631804424037,-0.5003657072442789,-1.1595950034822258,-2.2369612775021217,0.6914978141650422,1.4480223601861557,-1.6589699327262617,-0.37874541673613116,0.3508699032482327
-0.4979490120134989,0.57585000797047,-0.07893221547368107,0.10823463051515596,-0.07343688240051835,0.07895780194768068,0.47391890441889095,-0.08050098391203024,-2.931270007015193
1.6229993591364833,1.8034674334949676,-0.5332748830985518,-0.5522835213151603,0.39421029887893766,-0.21823353930865563,1.3081623735444308,1.0833544072280512,-1.0102719495856871
-0.6005895672274716,-0.9188391415278172,0.2584672703431377,1.5769208357381326,-0.506918607069842,0.8315152000462419,1.456208490056095,-0.37499297763374395,-0.16832477225425857
-2.0506895611362284,1.2024670063813023,1.2279824083411022,-0.06510375276751797,0.44618827366056996,-1.9827900912916896,-1.4090137509509235,-0.15144435797077,-0.08947966785240463
-0.7439265840195353,-1.3652731226492103,-1.4079746190489786,-1.161148505846746,-0.03176183097917046,-0.5201607307553802,0.6880463529653872,-0.013954310846710184,0.3742798954604526
0.48573641878577645,-0.4207244210135207,-1.3962753579153726,0.33743061599944935,2.080526626525139,1.4012110772749309,-0.5932378076963412,1.5611603316491678,0.9473785606467844
0.008447113604855512,0.7866777502736109,0.2560280725992741,-0.5991452454717725,0.24596644255532626,-1.1861253244114627,-1.1038732287966908,1.5552149939427107,1.0123244974181074
-0.03331883009163685,0.2848687700153397,-1.1168366776473038,-0.0322642123428645,-0.6519073776142273,-0.6666487907640035,-0.7476048995067559,-1.185504454342634,1.3470522276753327
-1.2796991340243014,1.7873716174204934,1.0048540625288553,-0.24640850336171724,-2.1093933497619326,-1.9554626419038756,0.17420466188851047,0.30071413519763857,0.7413111082717968
-0.03331883009163685,-1.6436087543030573,0.46166182454137245,0.14043972443556418,-0.03176183097917046,0.4564351295658781,-1.8024511834993553,0.18651782847531184,-0.49867502729065105
-2.1897133933261195,0.19368982094141268,-1.4400279319099931,2.134639104226659,-0.6604797250549802,1.4522542998122934,0.3418914899484819,-0.05747988912167409,-0.16143823629925738
-0.20008584713720412,0.5244909544809557,0.049140571116016656,0.8133847311474499,-1.8512895759870696,-0.5033245083452865,-0.040300395107300345,0.6567053110878813,0.2711189124975626
-0.9606540012444961,-1.7332473345724864,0.06347066040931042,1.418134315940885,1.075490116116337,0.11748679658522171,-0.8272753235115611,-0.8788913143819117,0.2244055014444514
0.7554774604331048,-0.46972757341048704,-0.4186160064784644,-0.2508901819073688,0.05094474666593762,1.781045596499161,0.24594784053843505,-0.17608262840020444,-1.522871716107512
0.2747884509782117,-0.6279097571962937,0.36327394227517645,0.9980290876685436,1.1013561594138643,-0.4994930629425553,-0.047746531054435826,-1.1011600607592327,-0.637863538661806
-1.2820621018353784,-0.7287096758660129,1.4570348122618622,-0.23124791821071483,1.3355354543290114,1.2352473361886929,0.8480131401817225,-1.128136443649135,1.1074044056387513
-0.8073483900781753,0.24387669897806133,1.818951921801926,0.508334383837926,-0.1614920265973487,0.48898548726763424,-0.09642932668213093,1.9748432411198695,0.5092280786018019
-0.9044036650571409,-0.3853131940996765,-0.4896349342105842,-1.1687108761795661,0.1538789807847077,-0.22879347427428381,0.2691731725970868,-2.1952956462346087,-0.900442813702149
-0.03331883009163685,-1.746515905231254,-0.282486627387368,-0.6632005249032199,1.1534799148161157,0.7304339681237091,-0.11580202442180641,-0.14763716450517977,0.1846939722123816
-0.03331883009163685,0.7127114693106943,-1.213136734373207,-0.14919280643490182,1.8438750303404583,-1.7936234203995942,0.5415494391691327,0.011913161531656424,-0.9031679543331381
-0.15529918674016338,-0.6446294178376627,-1.0406045170585136,-0.8549431515019681,1.873936875560689,0.24480501826975795,0.45852494341887196,2.450694293633954,-1.4940535404246151
-0.5902051935796641,-0.9890924052596549,1.009382555296613,1.2493453881622436,-0.03176183097917046,-0.9534460900329641,0.9380075114084279,0.593641851871489,-0.3668446658364961
-0.03331883009163685,2.8355003020214165,-0.06280375367486782,-1.854518372166118,-2.5364870826081485,1.2306278778109534,-2.2507872735395447,-0.7359779070185146,0.0075352324864724155
-0.2337586110798481,-0.642834293595725,0.7574785242142227,-0.09974278861597861,-0.03176183097917046,0.3535732433026236,0.5235196156798128,-1.6725089370036794,-0.21260171610921402
-0.03331883009163685,-0.812679883522395,2.0301183110575804,0.8353039253115536,1.6274411102151753,-0.3795752677984476,0.8764914764764492,0.4850769975178098,-1.7002743342502573
0.2605577235760837,0.8687638914014678,-0.40338696702717847,-1.2397604226852226,-0.03176183097917046,0.35719976779281526,-0.08587901697245905,2.1228801169919804,-2.4181198911791917
-0.49605991462120264,-0.5593400634829345,0.4669330249336749,1.2070653081743592,0.23043783426686051,0.3894319349280926,-0.07394538688604842,0.011913161531656424,2.218953957813368
-0.43146387178547035,-0.7929562253615945,-0.6766445683526827,-1.4175108551148412,0.1958717028352448,0.09595420186703572,-0.9785606685531617,-0.4970262479610849,0.7527205629644667
1.1885022225473905,-2.9128598667965364,0.6966070518263767,-0.6113105808116872,3.9574188722976658,0.21524991552665318,-0.09448255397469539,0.7872351616154976,0.9991873465003949
0.8842418660873622,-1.2047109212492932,-0.24888390227513985,0.3746991897813319,0.3137698719216283,-0.4641348301517818,1.0416565792567576,-0.801309853021066,0.3473837583637227
-0.03331883009163685,1.3420577964148934,0.5069885575306997,-0.012756057464995935,1.2078618323278374,-1.0393583938846327,0.04090771608409354,0.4239723826508221,-0.34046929571010903
-0.47005708640428284,-1.248715561942201,-0.7527933943693845,0.3322494483010776,0.2604347841845621,-1.1624951350263057,-1.5352907093486328,-1.7992610812216097,1.8999039986202984
0.590375348751695,-0.7455466494913365,0.6056425427348912,-0.6821127460022639,0.11881312427153096,-1.0020296950968983,-0.1664232152469178,0.6064419379905478,-0.9934706420025894
-0.4833227134893762,-1.0044857304225516,-0.14252646330680846,0.33632640662277674,0.6325022699605044,-0.06769032732304782,0.147414952565106,-1.2890155601987794,-1.591063098114125
-0.32055218855780754,0.3644480514874688,0.19721607602056285,-0.5345376902350741,-0.6382308847806565,0.8787776127752661,-0.43373758662800455,0.598815778995459,0.7456304499316462
1.9781932217833942,1.4320165779463059,-0.7477301220471366,-1.117545387695869,0.8717389384487733,-0.30942937843131196,0.5523309507872898,-0.3205965427160395,-0.6995904997242137
0.5288925298239373,-0.8617985064732806,1.7986172743685076,-0.575902993979858,0.3740526634511377,1.1252164070327337,0.4737940230507819,0.1807085110183314,0.11940306535499873
-0.08749942441041084,0.45212521845195536,0.13013775752935966,-0.754520994181847,-0.03176183097917046,0.5768202638460213,-0.12325800926155618,-0.13218699489857813,0.22577472438177168
0.8565794144617476,0.8734665395135852,0.6779126058198065,-0.40542340150280975,0.5905164379434572,-1.374114770132919,-1.1089106130184532,-0.12147720802771578,-0.6545337089415112
-1.2989367315770877,0.5861287053117242,-0.07749018359018517,1.3405965840036682,-0.03176183097917046,0.5440345829184111,-0.2948316576178108,-0.5080659701158298,1.4703640719216065
0.03422346041300555,-0.3390118791618974,1.1556152498960577,-0.46435554325768785,0.037382228935341225,-0.5908040167141333,1.4434821093037675,0.630074048433673,0.4610486996431435
-0.6231929813679857,1.4563003636532617,-0.9582438075727381,-0.7083784749731475,0.038877690376000945,-0.8030525388409976,-0.2575953642599726,-0.3326428036179122,0.20342080676885593
1.5029969482079153,-0.9898488190034405,1.2663669938524913,0.16328933294309608,-0.03176183097917046,0.8839225004204114,-0.4624808562662722,-0.5981015254930233,0.7588072375380678
1.4420679787012782,0.8516967651784944,-1.1026068959748978,0.12869249759731774,-0.0603222755208858,-0.9269744123960779,-0.04099690328001919,0.011913161531656424,1.6203345229183046
-0.5693012533590688,1.729025695112105,-1.0590254007166882,-0.5522543794584704,-2.227463594858727,-1.9162071223085282,0.013871307609351447,-0.5447545483204133,-0.5456039434245592
-0.6276813859152872,0.48570029588472696,2.074973852707717,-0.5792079349950481,-0.03176183097917046,0.7565128585256615,-0.7616776080584,-1.232138487474319,0.7899613863832766
-0.9683897918305694,1.0644012512431187,-0.7146097033491539,-1.9286247306233242,1.5497488915442161,-0.23396415048749525,-1.0765879768542046,-0.1504512481639208,-0.47726588643609136
0.4664148554635011,0.007675932997596484,0.36366221139436133,-0.35829590793889965,-0.09810873533320785,-0.6886719029807769,-0.6786023688359551,-3.326354441722103,1.3717945613946103
-0.03331883009163685,1.479806231683397,0.4727775232148881,-1.874698082411583,1.1117399364402358,0.5911237118562224,0.30248834416045345,-1.1391937570055444,0.4262878966614452
-0.03331883009163685,1.176254345382648,-1.2996916204150095,0.3049301264563988,-0.0034311769958806347,1.4337862002558772,-0.08890891491267858,1.2285536529509,1.0564471927351877
-0.14315659076692777,0.028723468466185217,0.22494545419471892,0.855552911831837,-0.03176183097917046,1.236059424493493,-1.0383747426880616,-0.26108311650109634,-1.4012390417051444
1.0001037461921531,0.6682200080170753,0.1499868180075955,0.2075774361155054,-0.03176183097917046,-2.042282513529837,0.7224600109253323,-1.2595419288144403,-0.3932539544866769
-0.03331883009163685,0.4195003906706539,-0.10182869707831932,-0.33013315967377616,-0.6373601620223339,1.7518511792476634,1.1045854759026803,-1.6683931611124398,0.3393775966822933
1.259120950842791,0.8460874579721293,-0.6051318188801751,-0.6370762767045997,-0.03176183097917046,-0.2073211488239825,0.5238025587561381,0.07488764877462262,-0.5689918664291571
-0.11250727268079541,0.06412847223380176,0.5341818824451128,-1.2743957809658815,-0.03176183097917046,0.11501208167078812,-1.71782844867224,1.331072255982872,-0.5254261359383658
-0.03331883009163685,-0.11395860512272118,-0.4603305115252653,-0.6608198529655028,-0.03176183097917046,1.445103541449037,-1.0869792915316008,0.011913161531656424,-0.12044521625828065
1.7849067504930396,-0.6161807656223307,1.0436303638170559,-0.4598296681591416,-0.03176183097917046,1.3650093448675915,-0.5959871154528693,-1.2751343644259987,0.440754422674275
1.371769018870225,-1.087652004573938,-0.09708757665467041,0.4152056878960858,-0.43165427980767995,-0.009403301278347766,-1.2393911630365975,-0.23577487200162364,-1.1049443921683584
-2.1984781978709305,-0.29665594339692763,0.1655510622897824,0.03362837251515524,-0.03176183097917046,-0.9670523258773215,-1.26186208570897,0.08719599783252394,0.6486495002950694
-0.8013235215582682,-1.0160630484932511,0.9784501327367509,0.8796550336717309,0.007497535415849409,0.8318331032300132,0.7144861297487017,0.2237092326735436,1.5591270592294337
-0.21750387911384692,1.0720035351651485,0.16679915548087987,1.7337663997606325,-0.4084331231717762,1.1785609639374566,-0.35329663378442616,0.13834728044377417,0.9609363562833573
0.3757036185533584,0.43367344350610426,0.02243785902334898,1.5996790989958025,-0.03176183097917046,-1.1287396280440223,-1.6483939710507978,-0.15762338467111364,-0.269420795861668
1.5134759203234425,0.9200269170924045,0.4854038044960679,0.19532174171583466,-1.0225706281547864,0.9525719478896866,0.7781726073830733,-0.45794659902026713,0.8097069070717862
-0.12845230392588491,-0.40273028183460235,-0.8496311413809213,-0.21979015529847992,1.1664967050356647,0.8762906741648229,0.1440538852770485,0.47135434694191264,-0.624966288826785
0.7160246694630134,0.1414948787355836,0.640040881702698,0.11066159991706967,0.31427272933378364,1.2256989671473368,0.555710301570121,0.008482200704908426,0.40477587463717707
-1.3287416528863663,-0.887716959384307,0.8669097576588018,2.3762710621757694,-1.1671638819538608,0.4944318334915912,0.48650965207820407,-2.7190206412830378,0.4010463902370241
-1.3524117813830794,0.7958221178583833,-0.08301527596084858,0.5857494866026549,-3.1927065985937344,-0.6779009834810695,-0.6274282492372516,-1.294994857219666,0.6423068094565096
-1.538184823807964,0.07607565711794756,0.36105499839734695,0.516174080158881,0.6072283802401832,1.0659079815544323,1.7110262693573948,-1.3981057474778273,0.8553331254555693
0.2739095897503479,0.10113270417071807,0.4349489826631357,-1.4013775524068353,0.2606184562091057,0.21210587060796035,0.5475791688189623,-1.4754646513547365,1.3759049202527323
-0.03331883009163685,0.3787005196084533,-0.5205248212102161,-2.494685317588884,1.6625413788643961,2.549747613503551,-1.7874003088762933,0.14146587412212022,-0.07762743171375135
-1.1560770455246618,-0.35515021838696087,0.5685227851055672,-0.6315253325164859,-0.1891417106292295,1.4459402068807625,0.936103071550224,-1.2232467381599048,1.058941030387133
0.08190489302342677,-1.4784872762051033,0.24521156675075864,1.3928817537725169,2.1878265762341655,0.46823737330635734,0.7803792578885931,0.7337005017669663,0.38079965173623187
-1.9691938540767506,-1.6686589200995798,-0.7742785505126193,0.7139358375163772,-0.014085831040704952,-1.0617660065665224,-0.15163319800311628,1.258372069933445,0.08322707081055078
0.22914334532331648,1.5258246717282162,-2.5115604584746065,-1.639094006918703,0.06091976991194132,-0.8347633635573133,1.8515207838945873,1.3466477731400945,-0.6419844750852844
0.7994805346404346,0.052777481450905925,-0.49653461491214046,0.7678593324964157,1.1132983431812864,-1.6711963066813702,1.1261610734203327,-1.4163617975142102,1.8259938786482002
-0.10408374221225664,-2.7991356791484128,1.3262725739379155,-2.9380052898176574,1.0754767135751098,-0.13146753456259572,-0.6626928024003262,-2.0951926023719754,1.388783752116657
0.9597508841673372,-0.4138541697791718,1.3328641599261926,-2.868705970391798,0.7665897016224241,2.5521827209044794,0.9163256618867867,0.13392296844764462,-1.43856252748339
2.348880997697225,-0.7578018109580725,-0.6975029467369455,-1.00053427362086,-0.8422915094290856,-1.3019000128709046,-1.276760238360415,0.7952283324561011,0.034425293606818196
-0.6289043156313959,0.13275833312394983,-0.5595683212676341,-0.36242840552420547,-0.03176183097917046,-0.2916647163016834,-1.5877247656998434,1.1541298808498766,-1.2997262097731022
-0.2701132078681512,0.5675361710030102,-0.6235126097855493,0.3695302260894752,0.7405623861984054,-0.6896487472215355,0.32473204868665156,-2.198272858613383,1.4899867628314911
-0.5135557368079098,-0.1544805810008324,-0.7713665647432738,-1.3014059362816826,0.4961503428686725,1.3835861751567629,-0.5824836048320761,-0.8998876010277949,0.6873913494102591
1.1672690738501263,-0.4870846263084739,-0.496993354426583,0.024799074613479175,0.701404144893599,1.2693792448243055,0.3401452966562422,-0.35302332765402916,2.2836122671575825
-1.4378259362058137,-0.3234513169104545,1.3059495439290079,0.2642697174080099,-1.2694503316165042,-0.4389629979683825,-1.1132695735374307,1.2248831121853219,-0.11185029985453981
-1.8409023387343166,0.3621034748178694,-0.05642535374427788,-0.1638270673501333,-0.9389886527633555,0.7604528444491413,-0.24762054320602844,-0.0508942385507775,-0.3065342149719672
-0.8628798954254244,-1.2494993264899006,0.4310717996256039,0.4168878329906208,1.3631760581808952,1.7606257672351406,-0.2060741037647054,0.6332402790217073,0.9719740555868109
0.2026640611769107,-0.7044813945394777,-0.7465962745854982,-0.6234461921163569,1.1579094651847233,1.9003784228029275,-0.7241587865854203,0.7763579140297053,0.7145690056867139
-0.4346430360338035,-2.04907211229492,0.2506106000645462,-1.2915551688667055,-2.113090496542972,1.8244527136820508,-1.3545827196857316,1.8591354014272066,0.27923117768149086
-1.701566476853487,1.4233888225375508,0.2791635943919548,1.7567902083521203,0.12233088735117847,1.330538436782699,-0.7357136590445471,0.18876392762823924,1.3622030932348277
0.019934957007781032,0.005029968155330739,1.0035866061342262,-0.7285096575910505,-0.815548767958379,0.3282977429002912,0.5316227214497086,-2.220156465558151,1.1360662357780704
1.0920382553765582,-1.5736133480317573,0.05643012660029581,-1.0738495276172995,1.1063587100377765,-0.25507960054084156,0.47994385336539486,0.3897667616154631,1.0113299791939259
1.0289894584218613,-0.5875563526968975,-0.37494173316503265,0.096475123352886,0.6945288903048839,-1.2305493794965392,0.29479393904964735,1.1365441955915505,-1.1395840239361579
1.4597982561957015,-2.0716858577386215,2.383999246172853,-0.3060480691157367,2.6106586861894723,-2.003424405535716,-1.1927708109874966,0.6000649744937372,0.6659179291405904
-0.03331883009163685,1.2804161833246943,0.03396009372735029,-0.6783356642896984,-0.09068886977793755,0.16873660586545977,-0.47347783984749015,0.05143979148341118,0.66700094602961
-0.03331883009163685,1.456462396775037,0.47023757017275924,-0.9192305648704748,-0.008080659589049974,-0.519155071518552,0.06783312884772291,-2.068265600672192,0.21678814307639713
-1.8110811621775018,1.0731571327961063,0.51751284883519,-0.3735977540213524,-1.6421388612263177,1.015181162959283,0.5529604808396575,0.035652623731563395,-0.3068967640082724
-1.2269703499703863,0.29188561223442594,-1.0367694417494688,0.0037103042331784377,0.9905569375510583,0.9200080257981711,1.8930671992973531,0.7085076688818568,-0.6749556632570687
-0.34115118318313353,0.5896972026752916,-0.054538077716093036,-0.3996156158443959,0.08847229042156701,1.313054099469005,1.198107196265952,1.5944393915051946,0.7090776734121348
-0.7516360403237958,0.5515703089059867,2.36717754898537,0.5457415041550492,-0.6858974472628236,-0.8828976278535106,0.3911840551159877,-0.7505128269957633,0.4138350551095316
-0.22722082951641248,1.304982072088226,1.3516415271730375,-1.402718520737286,-0.08403982869618797,-0.31062249809402853,0.1617146058045063,0.011913161531656424,0.7939855253376791
0.5738643778194261,1.3603135186919582,-0.3014182305398875,-0.8158325178159884,-0.03176183097917046,0.08655793218378033,-1.7090544010282125,0.07741803796472839,-0.3588204920441357
0.4189142102468899,-0.7259593934785981,1.0954855572636504,0.7345755548710983,-2.0203552529761275,0.12236437456505189,-1.51018047254124,-0.9353870680279207,-0.09486179383466588
0.7685518924691687,0.15537712682991517,0.3781773256755693,0.5148051948479253,1.7259497544652644,-0.1510823238236185,-0.4436569343707239,-0.9152182590320184,-0.5528303908614787
0.4413991082768884,0.4029600928116011,0.6995933160281183,-0.9665154266249646,-0.041958560432971255,-0.3843881837278317,-0.5514162402984957,0.4553562588624922,1.3343293086358956
1.0236435707308458,0.3187602362810788,2.0990017565537955,-0.7186922898170985,-1.3694300155847574,-1.0303215375387536,0.12156737118195811,0.011913161531656424,-0.7112756787406724
-0.555210835534547,-0.037985073653171886,-1.0079617079398882,0.5159097782206494,-0.03176183097917046,-0.13156446711432387,-2.058999121737282,0.28586650435444416,-0.46077651354344634
2.150966372989751,0.11178964472393978,-1.5334408889927384,1.7929845997247598,3.412400162403157,0.5770537162761423,-0.045696983937120336,-0.12436469135721294,-0.505624895882412
1.0570581702344444,-0.3856081637352897,-0.9883296847687426,-0.3758232470402737,0.4523261870236883,1.6687016723985495,-0.09956612372949816,0.3621196532017081,-1.3741804573331067
0.22897873469136606,-0.09173215070193894,0.17773452466593256,0.2484079513157269,-0.03176183097917046,0.8562670331779022,0.43521004816386516,0.4555438398291439,0.8934645552117522
1.132490339252958,0.9641763653154372,-0.41761720772357547,-1.4212005719887615,-0.4197786826351952,-0.9723606958516647,0.009596894588162786,-0.11342418751228077,-0.11994703592170365
-0.03331883009163685,0.8176854776369725,-1.1445062780746045,-0.2869881633817875,-0.03176183097917046,-0.4572730041146787,-0.4075053047114143,0.011913161531656424,-0.8833486809865434
-0.646279857405435,0.14157677542654767,-1.4537252797384999,1.5065959334651933,-0.2731176492125829,0.2842894092635303,-0.57043684958411,0.5022389007144004,1.2045211475629929
0.4553011939201024,0.864637897003099,-0.7930888548120271,-0.7009764130568019,-0.03176183097917046,0.6846762410627923,-2.289109999164458,1.0981928856013599,-0.3818704267181723
0.4855655249858794,9.75262616862942e-05,2.4507706862683833,0.15810852680243942,-0.03176183097917046,0.18539071930067463,0.1089443039373234,0.011913161531656424,2.854151239641695
0.5389567398483837,-0.7147873970096535,-1.3195265911233367,0.3772874354881258,0.514559588005856,0.5548669691895343,0.0989488395852723,-0.33659404670660387,-1.1360674810538718
1.6799407976557839,0.28166550789827205,-1.5495015028946435,-1.4113238349688562,1.645899556380162,-0.4381242718183643,-0.5634237248882926,-0.7841799472698743,-0.9977857094425937
-0.2820774781416788,-0.32067840807924763,1.0862945643453357,0.4003866282124444,-0.03176183097917046,-1.2133652943046673,-0.14880142422285964,1.3274017092217412,-0.6166966387419117
-2.0840979449162425,-2.128687312383301,-0.24144971540413374,0.4332448249138674,-0.9041807268427159,0.36033276946397685,0.7744766349972589,0.9914650575728056,0.4061052101542788
0.6244745818696944,-0.8897871936946463,-0.29682739845343675,0.6486965948300061,2.2424649162199364,-0.9665902404658636,0.26356768296410893,0.12239976116953737,-0.3028975814188695
0.6158682205708447,0.9331709079879938,-0.1549791824457941,0.4883537489517435,-0.8032594722244806,-0.572817119044135,-0.49696231968424676,0.8141407927616695,0.6036274253445222
-1.3033330728909402,-1.3419497538033558,-0.3161647753095623,-0.5537853026004959,-0.8895107569014196,1.131793148774469,0.44371467306687945,1.9987589410811408,0.5874772233725095
-0.6501809809178394,-1.1695381517873218,-0.8130827686515575,0.25628283059319196,-0.8901782515823329,-1.2585314994619374,-0.6050680681579914,0.188888039262789,-0.6464283273352845
1.0055077957070446,1.2854662056959705,-0.0977779743391479,0.347234887145507,1.4013659691117033,-0.11332843596334592,-0.21169098697973182,0.011913161531656424,-0.030222077718215716
0.27873468012109875,0.4495584717920692,0.8881155179520617,-0.7693654576506,0.17870469286002685,0.21689890776941254,0.790341548888507,1.2062812717953744,1.9435031860366943
-0.03331883009163685,0.1852894856323899,-1.1413289378576166,1.3762607822736919,0.18302061469905498,-0.13974070863880375,-0.06901782878354544,-0.21427005951218156,-1.6546252698222828
0.5706617069737115,0.49753952892865533,1.2193314376857791,0.44356594132197086,-1.3769270286714501,-0.9320300349727847,1.0794823175114705,0.7965136469173457,0.17753739650492026
-1.2175454680473339,-0.8275743064445901,-1.1051177315230494,2.4255529183670927,-1.0346430980493446,0.9245896651455914,-0.6125423275431232,-0.7471672319480545,1.155243217731519
-0.5246925624795535,-0.5064527536574887,-0.5627146533439484,2.950825918860769,-0.03176183097917046,0.6709080380534909,-1.1105520127730524,0.5435780418744134,0.2662304703688919
-0.03331883009163685,0.5699959821422048,-1.369552275802463,1.9943950237034813,1.5583326206464023,0.7474982948981811,1.396118055542076,-0.9392422231653551,-0.9118803191741652
0.7129613429221502,-1.1217119226378447,-1.3160822377308627,0.6526375921584028,2.821388555334933,0.7462045099581518,0.5161394592328197,0.24918994386887558,0.19863899983393604
-0.09539523710278842,0.8736224186707809,-0.45033736021434123,0.5924638695236829,-1.092083192867727,0.015067546712279676,-0.6287205283917457,0.17592971966869714,-1.6385457764768372
-0.31164909796810275,-0.4638967851203002,0.3558775210646873,-0.5616505989733525,-0.03176183097917046,-0.16777546407145,0.9918668627942298,0.7785795217840715,0.5514949997724911
0.7052626358355945,0.7504133028265008,-0.9394579911570747,-2.160813495282491,-0.03176183097917046,0.4106423081051306,0.19505870075040757,0.8698759089296457,-0.5739955555755182
-1.3185870883932884,-1.3473787614994628,1.5601770825205377,0.018081802111271073,-0.44126709197323627,0.913035847799366,1.2128879532385943,-0.18677705417106746,-0.9308066778609997
-1.1921664321699261,-0.16057421381668016,0.37148269553358926,-0.051152433198352616,0.09777404531083025,-1.0571286634758204,0.48920088641871995,0.7208373161926426,-1.0025993265257573
1.7332122338683853,1.5788576239738696,-0.3194233558087991,-1.5423356641616452,-0.11070821107562984,-0.5486010691608081,0.17861764848933082,0.011913161531656424,-0.5963448558878083
1.299074167547568,-1.0419340637857635,-0.1685236387108074,0.3246449842498013,-0.9298007415557976,-0.23603476211577784,-1.2502243002706617,1.1969337956342403,0.41770024070770756
-1.1495209455420765,1.2308310668736584,0.6012446150603018,-2.287636898667309,1.1138552567666238,1.794074208412524,-0.4637260566057187,-1.3768965982200017,-0.5759474495790526
0.6858114769518773,0.12320544150443334,0.4369111186420365,-0.3588526033146807,-0.6305715152023361,-0.19738357604490672,-0.5716542692665585,-0.4072288581011042,0.5824144239071289
-1.9075385601412718,-2.728641134393749,2.213166176042081,-0.3967536558598861,-0.03176183097917046,-0.44637011995253745,0.4500598128534836,0.17339839158582565,-0.5985854784338838
-1.7765936965582505,-0.1441635639828655,1.045581215447227,0.2180462698622065,-0.2154165318051319,1.4526325210428794,-0.9448519979903588,0.41562761715477436,-0.3380088964923985
0.04786197980417638,-0.5119562962554778,-1.4062011358990911,-0.9114320819578631,-0.03176183097917046,-0.34809633701488923,0.4982080340462385,0.10304929888269493,-0.895665093030307
-0.8343473616173106,0.09813798757839783,0.28974992653324555,1.5529754307394998,-0.03176183097917046,0.010122662133102032,0.5194386572357214,-0.07884291854977198,0.8740523603567445
2.050829507067117,1.6814985503177442,0.829034545262864,0.275532509991041,1.8696870908549634,-1.8048909042276002,-0.15669332510333225,1.1892503448852563,-1.662197973953958
0.1431547396798863,-0.8958172706025928,-0.5074662296049222,1.5178712239532495,1.8831676277287652,-0.6833446608020217,0.28869418336328484,0.9445394311148401,-0.35596737206534634
-1.3638388492573341,-0.9240918880030267,-0.4700278501778997,1.7284885084190127,-0.01632799756106126,-0.9353687407035053,0.9043883095854837,0.07410649015504374,1.008734468287894
0.7635158757809385,1.5841531455895532,-0.4339666278978346,1.4933907724152036,0.5170589417062386,-1.04826493091446,-0.12186503341547182,0.011913161531656424,0.8867350900798114
-1.6312010396891967,0.016198632834831053,0.5023046909606455,1.163639920014652,-0.03176183097917046,0.4270203573391025,-0.4402179271517956,0.20795058187529764,-0.05121367378609458
0.5925745619142704,1.6104187577625693,1.2309517327277817,1.6695763023972594,2.055692307077298,0.5751530631709113,-0.780907110576793,-2.7174737092080075,-0.5380001388122682
1.0222847273508888,-0.9132956712872009,-1.7251684380381085,0.8918102034651317,0.6615624242522631,-0.09965813770662416,1.0968776102384445,-2.08605613934748,0.2814238446007551
0.577150897027311,-0.6046095820080112,-0.35455268476596324,-0.9159570926788307,1.0701552976672988,-0.8949804141388316,1.3116378275028178,-0.297995497816489,-1.4227716467498743
0.2961590277316234,2.3015729067701556,0.6076100769839411,2.20415264177461,-0.03176183097917046,0.9765674478249917,0.5846177386400042,-0.5823900016919571,-1.3964788656962286
-0.06613353327425167,0.3343018134401106,0.27520713655912404,0.3924867647217241,0.7061384021778744,1.5598164154894945,-1.735884807223737,1.447394358571442,1.007047738836111
0.7016381814631951,0.7138629132177372,1.1346198358728536,-1.0420055170280769,0.015262000844368854,-0.6397598245222444,0.17537863483535798,-0.8794442713235954,0.4279877181799824
-0.03331883009163685,0.25071404530201885,0.5437230488841743,-0.7596492501324988,-0.03176183097917046,0.7456443881732008,1.8473832449334295,0.2725764515967046,-0.853264381983874
0.26998088108755214,-2.5969435400145415,0.7829981773078555,-1.5706795097659072,2.5355747603183434,0.5550727315035028,1.2212800804915154,0.6584496590045317,-0.3298902343426515
-0.6651601059268775,-1.855203498769098,-0.14355670856567634,-0.1858784642427782,0.7363251148790528,0.7581865271401842,0.47696811676234313,-0.8239624762189682,2.2873265170700243
-1.3027888318393632,1.3711870996941584,1.5486762727725893,1.2410556689614605,1.2654632048251755,3.031001049714798,-0.2888771086974809,0.6698394000210628,1.4498442960302491
